UTC,Ask,Bid,Ask Volume,Bid Volume
21.10.2025 11:06:19.571 UTC,1.40487,1.40475,0.0012,0.0018
21.10.2025 11:06:20.688 UTC,1.40485,1.40473,0.00234,0.00285
21.10.2025 11:06:20.791 UTC,1.40483,1.40472,0.0012,0.00204
21.10.2025 11:06:22.205 UTC,1.40483,1.40473,0.0012,0.0018
21.10.2025 11:06:26.271 UTC,1.40487,1.40475,0.0012,0.0012
21.10.2025 11:06:26.375 UTC,1.40487,1.40475,0.0012,0.00207
21.10.2025 11:06:29.000 UTC,1.40488,1.40475,0.00135,0.00192
21.10.2025 11:06:39.105 UTC,1.40489,1.40476,0.0012,0.00195
21.10.2025 11:06:39.158 UTC,1.4049,1.40479,0.00135,0.0024
21.10.2025 11:06:43.390 UTC,1.40489,1.40477,0.0012,0.00195
21.10.2025 11:06:43.899 UTC,1.40488,1.40475,0.0012,0.00195
21.10.2025 11:06:44.002 UTC,1.40488,1.40476,0.0012,0.0018
21.10.2025 11:06:46.833 UTC,1.40487,1.40475,0.0012,0.0018
21.10.2025 11:06:55.713 UTC,1.40488,1.40476,0.0012,0.0018
21.10.2025 11:07:00.048 UTC,1.40489,1.40475,0.00135,0.00285
21.10.2025 11:07:01.055 UTC,1.40489,1.40477,0.0012,0.0018
21.10.2025 11:07:01.159 UTC,1.4049,1.40477,0.00135,0.0018
21.10.2025 11:07:01.416 UTC,1.40489,1.40478,0.0018,0.0018
21.10.2025 11:07:01.520 UTC,1.40488,1.40475,0.00135,0.0024
21.10.2025 11:07:01.623 UTC,1.40488,1.40475,0.00135,0.0018
21.10.2025 11:07:08.507 UTC,1.40489,1.40477,0.0012,0.00135
21.10.2025 11:07:08.662 UTC,1.40488,1.40477,0.00135,0.0018
21.10.2025 11:07:08.764 UTC,1.40489,1.40475,0.00135,0.00195
21.10.2025 11:07:10.379 UTC,1.40487,1.40475,0.0012,0.0024
21.10.2025 11:07:17.068 UTC,1.40486,1.40474,0.0012,0.0018
21.10.2025 11:07:17.171 UTC,1.40485,1.40475,0.0012,0.0018
21.10.2025 11:07:19.240 UTC,1.40486,1.40473,0.0012,0.00249
21.10.2025 11:07:20.099 UTC,1.40487,1.40475,0.0012,0.00135
21.10.2025 11:07:20.202 UTC,1.40488,1.40475,0.0012,0.00285
21.10.2025 11:07:21.417 UTC,1.40489,1.40476,0.0012,0.00204
21.10.2025 11:07:21.572 UTC,1.4049,1.40477,0.0012,0.00192
21.10.2025 11:07:27.443 UTC,1.40491,1.40482,0.0012,0.00132
21.10.2025 11:07:27.496 UTC,1.40494,1.40483,0.0012,0.0018
21.10.2025 11:07:27.600 UTC,1.40494,1.40483,0.0012,0.0024
21.10.2025 11:07:36.766 UTC,1.40497,1.40483,0.0018,0.00249
21.10.2025 11:07:42.097 UTC,1.40497,1.40484,0.0012,0.00249
21.10.2025 11:07:46.785 UTC,1.40497,1.40484,0.00225,0.0018
21.10.2025 11:07:48.901 UTC,1.40497,1.40482,0.0024,0.00339
21.10.2025 11:07:50.968 UTC,1.40496,1.40484,0.0027,0.0012
21.10.2025 11:07:51.470 UTC,1.40496,1.40483,0.00285,0.00294
21.10.2025 11:07:51.773 UTC,1.40497,1.40483,0.0027,0.0012
21.10.2025 11:07:52.527 UTC,1.40497,1.40482,0.00285,0.00294
21.10.2025 11:07:54.132 UTC,1.40497,1.40482,0.0024,0.00249
21.10.2025 11:07:54.785 UTC,1.40497,1.40482,0.00285,0.00249
21.10.2025 11:07:56.748 UTC,1.40496,1.40482,0.0012,0.00249
21.10.2025 11:07:56.799 UTC,1.40496,1.40483,0.00375,0.00249
21.10.2025 11:07:57.255 UTC,1.40496,1.40481,0.00285,0.00297
21.10.2025 11:07:57.309 UTC,1.40495,1.40483,0.00225,0.00204
21.10.2025 11:08:00.163 UTC,1.40496,1.40483,0.0018,0.00192
21.10.2025 11:08:04.533 UTC,1.40497,1.40483,0.00225,0.00294
21.10.2025 11:08:05.040 UTC,1.40497,1.40484,0.0012,0.00195
21.10.2025 11:08:06.053 UTC,1.40496,1.40484,0.0012,0.0018
21.10.2025 11:08:07.464 UTC,1.40496,1.40484,0.0012,0.0024
21.10.2025 11:08:09.745 UTC,1.4049,1.40481,0.0012,0.00135
21.10.2025 11:08:09.849 UTC,1.40493,1.40483,0.0012,0.0018
21.10.2025 11:08:09.900 UTC,1.40494,1.40482,0.0012,0.00135
21.10.2025 11:08:12.264 UTC,1.40492,1.40478,0.00225,0.0018
21.10.2025 11:08:12.368 UTC,1.40487,1.40477,0.0012,0.0012
21.10.2025 11:08:14.237 UTC,1.40487,1.40475,0.0012,0.0018
21.10.2025 11:08:22.584 UTC,1.40486,1.40476,0.0012,0.00135
21.10.2025 11:08:23.036 UTC,1.40487,1.40476,0.0012,0.0012
21.10.2025 11:08:23.143 UTC,1.4049,1.40478,0.0012,0.0012
21.10.2025 11:08:24.205 UTC,1.4049,1.40477,0.0024,0.00135
21.10.2025 11:08:25.167 UTC,1.40489,1.40478,0.00135,0.0012
21.10.2025 11:08:26.281 UTC,1.4049,1.40478,0.0012,0.00135
21.10.2025 11:08:27.092 UTC,1.40489,1.40476,0.0012,0.00192
21.10.2025 11:08:27.195 UTC,1.40488,1.40475,0.0012,0.0024
21.10.2025 11:08:27.502 UTC,1.40488,1.40477,0.00135,0.0012
21.10.2025 11:08:27.605 UTC,1.40488,1.40478,0.0012,0.0012
21.10.2025 11:08:32.553 UTC,1.40489,1.40478,0.0012,0.0012
21.10.2025 11:08:32.655 UTC,1.4049,1.40478,0.00135,0.0012
21.10.2025 11:08:34.017 UTC,1.4049,1.40477,0.00135,0.0012
21.10.2025 11:08:34.119 UTC,1.40489,1.40478,0.0024,0.0012
21.10.2025 11:08:34.576 UTC,1.40489,1.40478,0.00225,0.0012
21.10.2025 11:08:35.388 UTC,1.40489,1.40476,0.0012,0.00234
21.10.2025 11:08:35.745 UTC,1.40489,1.40475,0.00135,0.00324
21.10.2025 11:08:35.848 UTC,1.40488,1.40475,0.0012,0.00135
21.10.2025 11:08:52.669 UTC,1.40488,1.40476,0.00135,0.00279
21.10.2025 11:08:53.582 UTC,1.40487,1.40476,0.0012,0.00135
21.10.2025 11:09:12.726 UTC,1.40487,1.40475,0.0018,0.00225
21.10.2025 11:09:12.829 UTC,1.40486,1.40475,0.0018,0.00135
21.10.2025 11:09:28.517 UTC,1.40488,1.40476,0.0012,0.00132
21.10.2025 11:09:28.569 UTC,1.4049,1.40477,0.0027,0.0012
21.10.2025 11:09:28.672 UTC,1.4049,1.40477,0.0024,0.0012
21.10.2025 11:09:28.775 UTC,1.4049,1.40475,0.0033,0.00297
21.10.2025 11:09:28.878 UTC,1.40489,1.40476,0.0033,0.0027
21.10.2025 11:09:29.082 UTC,1.40489,1.40476,0.00135,0.0012
21.10.2025 11:09:33.338 UTC,1.40489,1.40478,0.00225,0.0012
21.10.2025 11:09:33.441 UTC,1.4049,1.40475,0.0033,0.00297
21.10.2025 11:09:33.595 UTC,1.4049,1.40477,0.00225,0.00135
21.10.2025 11:09:33.698 UTC,1.40489,1.40477,0.0033,0.00135
21.10.2025 11:09:33.800 UTC,1.4049,1.40476,0.00315,0.0018
21.10.2025 11:09:34.657 UTC,1.4049,1.40476,0.0033,0.00135
21.10.2025 11:09:35.112 UTC,1.4049,1.40476,0.00135,0.00372
21.10.2025 11:09:35.165 UTC,1.40496,1.40483,0.0012,0.0012
21.10.2025 11:09:35.217 UTC,1.40497,1.40483,0.00378,0.0018
21.10.2025 11:09:35.319 UTC,1.40497,1.40483,0.0018,0.0024
21.10.2025 11:09:40.860 UTC,1.40496,1.40484,0.0018,0.0027
21.10.2025 11:09:40.963 UTC,1.40495,1.40482,0.0012,0.0018
21.10.2025 11:09:46.375 UTC,1.40495,1.40483,0.00225,0.0036
21.10.2025 11:09:46.928 UTC,1.40495,1.40484,0.00225,0.0012
21.10.2025 11:09:48.185 UTC,1.40498,1.40484,0.0018,0.00132
21.10.2025 11:09:53.057 UTC,1.40498,1.40484,0.00225,0.00132
21.10.2025 11:09:55.017 UTC,1.40497,1.40484,0.0033,0.00372
21.10.2025 11:09:56.751 UTC,1.40495,1.40483,0.0024,0.00282
21.10.2025 11:09:59.221 UTC,1.40494,1.40481,0.00135,0.00147
21.10.2025 11:09:59.324 UTC,1.40496,1.40482,0.00135,0.00237
21.10.2025 11:10:00.388 UTC,1.40497,1.40483,0.0024,0.00192
21.10.2025 11:10:00.541 UTC,1.40497,1.40483,0.00135,0.00372
21.10.2025 11:10:02.964 UTC,1.40496,1.40484,0.0018,0.00327
21.10.2025 11:10:10.073 UTC,1.40496,1.40484,0.00135,0.00327
21.10.2025 11:10:31.459 UTC,1.40497,1.40483,0.0018,0.00192
21.10.2025 11:10:31.661 UTC,1.40497,1.40483,0.0012,0.00252
21.10.2025 11:10:32.816 UTC,1.40497,1.40483,0.0018,0.00192
21.10.2025 11:10:33.620 UTC,1.40497,1.40483,0.00135,0.00237
21.10.2025 11:10:34.174 UTC,1.40497,1.40483,0.0018,0.00192
21.10.2025 11:10:35.981 UTC,1.40497,1.40483,0.00135,0.00237
21.10.2025 11:10:36.885 UTC,1.40496,1.40485,0.00135,0.00132
21.10.2025 11:10:46.183 UTC,1.40496,1.40485,0.0018,0.00132
21.10.2025 11:10:46.636 UTC,1.40497,1.40484,0.00135,0.00132
21.10.2025 11:10:47.240 UTC,1.40497,1.40484,0.0018,0.00132
21.10.2025 11:10:49.149 UTC,1.40497,1.40484,0.00135,0.00132
21.10.2025 11:10:49.653 UTC,1.40496,1.40484,0.00135,0.00132
21.10.2025 11:10:49.755 UTC,1.40496,1.40483,0.00135,0.00132
21.10.2025 11:10:51.617 UTC,1.40496,1.40483,0.00195,0.00132
21.10.2025 11:10:55.264 UTC,1.40495,1.40484,0.0018,0.00132
21.10.2025 11:10:56.170 UTC,1.40496,1.40483,0.00195,0.00132
21.10.2025 11:10:57.025 UTC,1.40495,1.40484,0.0018,0.00132
21.10.2025 11:10:59.685 UTC,1.40496,1.40483,0.0018,0.00132
21.10.2025 11:10:59.990 UTC,1.40496,1.40484,0.0018,0.00192
21.10.2025 11:11:15.026 UTC,1.40497,1.40483,0.0018,0.00192
21.10.2025 11:11:15.332 UTC,1.40495,1.40483,0.00135,0.00282
21.10.2025 11:11:15.687 UTC,1.40497,1.40483,0.0027,0.00147
21.10.2025 11:11:16.442 UTC,1.40495,1.40483,0.0012,0.00387
21.10.2025 11:11:20.528 UTC,1.40495,1.40483,0.00135,0.00237
21.10.2025 11:11:20.631 UTC,1.40495,1.40481,0.00135,0.00192
21.10.2025 11:11:33.560 UTC,1.40494,1.4048,0.0018,0.00192
21.10.2025 11:11:33.665 UTC,1.40495,1.40482,0.00285,0.00192
21.10.2025 11:11:33.970 UTC,1.40495,1.40481,0.0024,0.00252
21.10.2025 11:11:36.085 UTC,1.40495,1.40481,0.0024,0.00192
21.10.2025 11:11:39.751 UTC,1.40494,1.4048,0.00285,0.00147
21.10.2025 11:11:39.803 UTC,1.4049,1.4048,0.0012,0.00192
21.10.2025 11:11:40.009 UTC,1.4049,1.40479,0.0012,0.00132
21.10.2025 11:11:40.215 UTC,1.40491,1.40479,0.0012,0.00147
21.10.2025 11:11:40.318 UTC,1.40493,1.40479,0.0024,0.00147
21.10.2025 11:11:40.523 UTC,1.40492,1.4048,0.0024,0.00252
21.10.2025 11:11:42.086 UTC,1.40492,1.4048,0.00225,0.00252
21.10.2025 11:11:44.114 UTC,1.40492,1.40478,0.0012,0.00132
21.10.2025 11:11:44.166 UTC,1.40489,1.40477,0.0018,0.00237
21.10.2025 11:11:44.268 UTC,1.4049,1.40476,0.0018,0.00237
21.10.2025 11:11:47.746 UTC,1.40492,1.40478,0.00285,0.00132
21.10.2025 11:11:47.899 UTC,1.40491,1.40479,0.00285,0.00132
21.10.2025 11:11:49.512 UTC,1.4049,1.40479,0.00195,0.00132
21.10.2025 11:11:51.479 UTC,1.4049,1.40479,0.00135,0.00237
21.10.2025 11:11:51.583 UTC,1.40492,1.4048,0.00195,0.00147
21.10.2025 11:11:52.091 UTC,1.40492,1.4048,0.00135,0.00192
21.10.2025 11:11:53.859 UTC,1.40492,1.40477,0.0036,0.00432
21.10.2025 11:11:53.963 UTC,1.40491,1.40477,0.0018,0.00252
21.10.2025 11:11:54.066 UTC,1.40491,1.40478,0.00195,0.00132
21.10.2025 11:12:00.695 UTC,1.40491,1.40481,0.00135,0.00237
21.10.2025 11:12:00.798 UTC,1.40493,1.4048,0.0018,0.00147
21.10.2025 11:12:11.385 UTC,1.40492,1.40478,0.0012,0.00327
21.10.2025 11:12:12.743 UTC,1.40491,1.40477,0.0018,0.00132
21.10.2025 11:12:13.956 UTC,1.40491,1.40477,0.00195,0.00237
21.10.2025 11:12:15.970 UTC,1.40491,1.40477,0.0018,0.00237
21.10.2025 11:12:16.926 UTC,1.40491,1.40477,0.0018,0.00252
21.10.2025 11:12:17.179 UTC,1.40491,1.40477,0.00135,0.00252
21.10.2025 11:12:18.188 UTC,1.40491,1.40477,0.00195,0.00237
21.10.2025 11:12:18.291 UTC,1.40489,1.40476,0.00135,0.00237
21.10.2025 11:12:19.435 UTC,1.4049,1.40477,0.00135,0.00147
21.10.2025 11:12:23.316 UTC,1.40489,1.40478,0.00135,0.00192
21.10.2025 11:12:25.029 UTC,1.4049,1.40477,0.00135,0.00147
21.10.2025 11:12:26.094 UTC,1.40489,1.40478,0.0027,0.00132
21.10.2025 11:12:28.766 UTC,1.4049,1.40477,0.0027,0.00132
21.10.2025 11:12:32.416 UTC,1.40489,1.40477,0.0027,0.00237
21.10.2025 11:12:32.622 UTC,1.40489,1.40476,0.00135,0.00147
21.10.2025 11:12:35.990 UTC,1.40489,1.40477,0.00135,0.00132
21.10.2025 11:12:38.558 UTC,1.40488,1.40474,0.00135,0.00207
21.10.2025 11:12:38.661 UTC,1.40487,1.40477,0.00135,0.00132
21.10.2025 11:12:39.219 UTC,1.40488,1.40477,0.0018,0.00132
21.10.2025 11:12:40.577 UTC,1.40489,1.40476,0.0018,0.00132
21.10.2025 11:12:44.552 UTC,1.40489,1.40476,0.00135,0.00147
21.10.2025 11:12:48.471 UTC,1.40488,1.40477,0.00135,0.00147
21.10.2025 11:12:49.380 UTC,1.40488,1.40477,0.00135,0.00135
21.10.2025 11:12:55.347 UTC,1.40488,1.40474,0.00252,0.0018
21.10.2025 11:12:55.399 UTC,1.40486,1.40472,0.00189,0.00225
21.10.2025 11:12:55.503 UTC,1.40483,1.40471,0.00135,0.00195
21.10.2025 11:12:55.610 UTC,1.4048,1.40469,0.00135,0.0036
21.10.2025 11:12:55.714 UTC,1.40481,1.4047,0.0018,0.0018
21.10.2025 11:12:56.121 UTC,1.40482,1.40469,0.0018,0.0018
21.10.2025 11:12:57.130 UTC,1.40481,1.4047,0.0018,0.00195
21.10.2025 11:12:57.233 UTC,1.40482,1.4047,0.00225,0.00195
21.10.2025 11:12:58.294 UTC,1.40483,1.40472,0.0018,0.0024
21.10.2025 11:12:58.396 UTC,1.40483,1.40472,0.00135,0.0024
21.10.2025 11:12:58.650 UTC,1.40484,1.40471,0.00135,0.00225
21.10.2025 11:13:00.457 UTC,1.40484,1.40471,0.00135,0.0024
21.10.2025 11:13:00.608 UTC,1.40483,1.40472,0.00135,0.00315
21.10.2025 11:13:07.432 UTC,1.40483,1.4047,0.0012,0.00225
21.10.2025 11:13:07.535 UTC,1.40484,1.40471,0.00225,0.00135
21.10.2025 11:13:08.640 UTC,1.40484,1.40471,0.00135,0.0018
21.10.2025 11:13:08.841 UTC,1.40484,1.40471,0.00135,0.00135
21.10.2025 11:13:10.501 UTC,1.40483,1.40472,0.00135,0.0018
21.10.2025 11:13:10.604 UTC,1.40485,1.40472,0.0018,0.0024
21.10.2025 11:13:10.706 UTC,1.40485,1.40472,0.00135,0.0024
21.10.2025 11:13:10.808 UTC,1.40485,1.40472,0.00135,0.00225
21.10.2025 11:13:10.910 UTC,1.40484,1.40473,0.00135,0.0024
21.10.2025 11:13:11.012 UTC,1.40485,1.40472,0.00135,0.00225
21.10.2025 11:13:11.916 UTC,1.40485,1.40472,0.00135,0.00237
21.10.2025 11:13:17.256 UTC,1.40485,1.40474,0.00135,0.00144
21.10.2025 11:13:24.188 UTC,1.40486,1.40473,0.00135,0.00237
21.10.2025 11:13:27.100 UTC,1.40484,1.40472,0.00315,0.00132
21.10.2025 11:13:27.203 UTC,1.40483,1.40472,0.00225,0.00132
21.10.2025 11:13:28.913 UTC,1.40484,1.4047,0.00225,0.00192
21.10.2025 11:13:35.598 UTC,1.40484,1.40471,0.00135,0.00147
21.10.2025 11:13:35.750 UTC,1.40483,1.40472,0.00135,0.00147
21.10.2025 11:13:35.952 UTC,1.40484,1.40471,0.00135,0.00147
21.10.2025 11:13:36.961 UTC,1.40487,1.40472,0.00375,0.00342
21.10.2025 11:13:37.063 UTC,1.40486,1.40473,0.00375,0.00342
21.10.2025 11:13:39.856 UTC,1.40485,1.40472,0.00135,0.00132
21.10.2025 11:13:39.910 UTC,1.40481,1.40472,0.0012,0.00132
21.10.2025 11:13:39.965 UTC,1.40481,1.4047,0.0018,0.00144
21.10.2025 11:13:40.067 UTC,1.40482,1.40468,0.0024,0.00132
21.10.2025 11:13:41.833 UTC,1.40481,1.40467,0.0018,0.00132
21.10.2025 11:13:45.258 UTC,1.4048,1.40467,0.0024,0.00282
21.10.2025 11:13:47.078 UTC,1.4048,1.40466,0.00285,0.00282
21.10.2025 11:13:47.179 UTC,1.4048,1.40466,0.0027,0.00282
21.10.2025 11:13:49.794 UTC,1.40479,1.40467,0.00225,0.00342
21.10.2025 11:13:49.897 UTC,1.4048,1.40467,0.0027,0.00132
21.10.2025 11:13:59.727 UTC,1.40478,1.40468,0.00135,0.00144
21.10.2025 11:13:59.881 UTC,1.4048,1.40466,0.00225,0.00192
21.10.2025 11:14:01.496 UTC,1.4048,1.40466,0.0024,0.00192
21.10.2025 11:14:04.500 UTC,1.40479,1.40466,0.0018,0.00192
21.10.2025 11:14:05.053 UTC,1.4048,1.40466,0.00285,0.00147
21.10.2025 11:14:08.780 UTC,1.40481,1.40467,0.0018,0.00192
21.10.2025 11:14:08.883 UTC,1.40481,1.40467,0.0024,0.00132
21.10.2025 11:14:08.985 UTC,1.40481,1.40467,0.0018,0.00132
21.10.2025 11:14:14.364 UTC,1.40481,1.40466,0.00135,0.00354
21.10.2025 11:14:15.920 UTC,1.40481,1.40466,0.0018,0.00354
21.10.2025 11:14:16.022 UTC,1.40481,1.40466,0.00135,0.00264
21.10.2025 11:14:18.180 UTC,1.40481,1.40466,0.0024,0.00441
21.10.2025 11:14:18.787 UTC,1.40481,1.40466,0.0018,0.00384
21.10.2025 11:14:20.948 UTC,1.40481,1.40467,0.0018,0.00192
21.10.2025 11:14:21.052 UTC,1.40484,1.4047,0.0012,0.00144
21.10.2025 11:14:21.155 UTC,1.40483,1.40472,0.0012,0.00192
21.10.2025 11:14:23.278 UTC,1.40485,1.40472,0.0018,0.00132
21.10.2025 11:14:23.583 UTC,1.40485,1.40472,0.0018,0.00192
21.10.2025 11:14:23.685 UTC,1.40485,1.40472,0.0018,0.0018
21.10.2025 11:14:24.243 UTC,1.40485,1.40472,0.00135,0.00189
21.10.2025 11:14:26.718 UTC,1.40485,1.40471,0.0018,0.0018
21.10.2025 11:14:26.821 UTC,1.40483,1.4047,0.0024,0.0012
21.10.2025 11:14:26.874 UTC,1.40482,1.40468,0.00324,0.0012
21.10.2025 11:14:26.925 UTC,1.4048,1.40467,0.0012,0.0027
21.10.2025 11:14:35.215 UTC,1.4048,1.40466,0.0012,0.0027
21.10.2025 11:14:35.420 UTC,1.4048,1.40467,0.00135,0.0012
21.10.2025 11:14:35.523 UTC,1.4048,1.40467,0.0018,0.0012
21.10.2025 11:14:36.179 UTC,1.4048,1.40468,0.0018,0.0012
21.10.2025 11:14:36.466 UTC,1.4048,1.40467,0.0018,0.00135
21.10.2025 11:14:36.618 UTC,1.4048,1.40467,0.00135,0.00135
21.10.2025 11:14:36.719 UTC,1.4048,1.40467,0.0018,0.00135
21.10.2025 11:14:39.835 UTC,1.40481,1.40468,0.0018,0.0012
21.10.2025 11:14:46.976 UTC,1.40482,1.40467,0.00249,0.00285
21.10.2025 11:14:47.620 UTC,1.40482,1.40467,0.00249,0.0033
21.10.2025 11:14:57.967 UTC,1.4048,1.40467,0.0012,0.00135
21.10.2025 11:14:58.070 UTC,1.40479,1.40466,0.00135,0.00135
21.10.2025 11:14:58.577 UTC,1.40479,1.40467,0.00135,0.0012
21.10.2025 11:14:58.831 UTC,1.40479,1.40466,0.00135,0.00135
21.10.2025 11:14:59.134 UTC,1.40478,1.40467,0.00135,0.0024
21.10.2025 11:14:59.789 UTC,1.40479,1.40466,0.00135,0.00225
21.10.2025 11:14:59.941 UTC,1.40479,1.40466,0.00135,0.0024
21.10.2025 11:15:02.477 UTC,1.4048,1.40466,0.00225,0.0024
21.10.2025 11:15:09.152 UTC,1.40479,1.40466,0.0012,0.0018
21.10.2025 11:15:09.354 UTC,1.40478,1.40467,0.0012,0.00135
21.10.2025 11:15:10.356 UTC,1.40479,1.40466,0.0012,0.0018
21.10.2025 11:15:11.360 UTC,1.40478,1.40467,0.0012,0.00135
21.10.2025 11:15:11.663 UTC,1.40479,1.40466,0.0012,0.0018
21.10.2025 11:15:12.518 UTC,1.40478,1.40467,0.0012,0.00135
21.10.2025 11:15:12.923 UTC,1.40479,1.40466,0.0012,0.0024
21.10.2025 11:15:16.257 UTC,1.40478,1.40467,0.0012,0.00225
21.10.2025 11:15:17.062 UTC,1.40479,1.40467,0.0012,0.00225
21.10.2025 11:15:17.576 UTC,1.40479,1.40467,0.0012,0.0024
21.10.2025 11:15:18.780 UTC,1.40479,1.40467,0.0012,0.0012
21.10.2025 11:15:28.150 UTC,1.40479,1.40467,0.0012,0.0018
21.10.2025 11:15:28.552 UTC,1.40479,1.40467,0.0012,0.00135
21.10.2025 11:15:29.156 UTC,1.40481,1.40467,0.0018,0.00135
21.10.2025 11:15:30.067 UTC,1.40481,1.40466,0.00324,0.0027
21.10.2025 11:15:30.172 UTC,1.4048,1.40467,0.00339,0.0027
21.10.2025 11:15:30.479 UTC,1.40481,1.40466,0.00384,0.0024
21.10.2025 11:15:31.588 UTC,1.40479,1.40467,0.0018,0.00135
21.10.2025 11:15:31.943 UTC,1.40478,1.40466,0.00144,0.00225
21.10.2025 11:15:34.514 UTC,1.40479,1.40465,0.00135,0.0024
21.10.2025 11:15:35.116 UTC,1.40478,1.40466,0.0018,0.00225
21.10.2025 11:15:35.268 UTC,1.40479,1.40465,0.00135,0.0024
21.10.2025 11:15:35.419 UTC,1.40478,1.40466,0.0018,0.00225
21.10.2025 11:15:36.273 UTC,1.40478,1.40466,0.00135,0.0024
21.10.2025 11:15:37.707 UTC,1.40477,1.40466,0.0018,0.0018
21.10.2025 11:15:37.859 UTC,1.40478,1.40466,0.0012,0.0012
21.10.2025 11:15:38.112 UTC,1.40478,1.40465,0.0018,0.0018
21.10.2025 11:15:38.214 UTC,1.40477,1.40465,0.00225,0.0018
21.10.2025 11:15:38.618 UTC,1.40477,1.40464,0.0012,0.0018
21.10.2025 11:15:38.920 UTC,1.40476,1.40465,0.0012,0.0024
21.10.2025 11:15:39.022 UTC,1.40476,1.40465,0.0012,0.00225
21.10.2025 11:15:40.285 UTC,1.40476,1.40463,0.0012,0.00135
21.10.2025 11:15:40.389 UTC,1.40471,1.40463,0.0012,0.00135
21.10.2025 11:15:40.493 UTC,1.4047,1.40463,0.0012,0.0012
21.10.2025 11:15:40.545 UTC,1.4047,1.40458,0.0012,0.0012
21.10.2025 11:15:40.596 UTC,1.4047,1.40456,0.0012,0.0036
21.10.2025 11:15:41.252 UTC,1.40469,1.40457,0.0012,0.00282
21.10.2025 11:15:41.303 UTC,1.40469,1.40462,0.0012,0.0024
21.10.2025 11:15:45.072 UTC,1.40469,1.40461,0.0012,0.0024
21.10.2025 11:15:47.141 UTC,1.4047,1.40462,0.00135,0.0024
21.10.2025 11:15:49.926 UTC,1.40471,1.40457,0.0012,0.00192
21.10.2025 11:15:50.333 UTC,1.4047,1.40458,0.0012,0.00195
21.10.2025 11:15:50.991 UTC,1.4047,1.40458,0.0012,0.0024
21.10.2025 11:15:54.009 UTC,1.4047,1.40458,0.0012,0.0018
21.10.2025 11:15:54.061 UTC,1.40471,1.40457,0.0012,0.0024
21.10.2025 11:15:54.112 UTC,1.4047,1.40458,0.0012,0.00225
21.10.2025 11:15:54.164 UTC,1.40471,1.40457,0.0012,0.00195
21.10.2025 11:15:54.819 UTC,1.4047,1.40458,0.0012,0.00225
21.10.2025 11:15:55.071 UTC,1.4047,1.40458,0.0012,0.00195
21.10.2025 11:15:56.929 UTC,1.4047,1.40458,0.0012,0.0024
21.10.2025 11:16:00.243 UTC,1.4047,1.40458,0.0012,0.00195
21.10.2025 11:16:03.312 UTC,1.40471,1.40457,0.00234,0.0018
21.10.2025 11:16:03.465 UTC,1.4047,1.40457,0.0012,0.0018
21.10.2025 11:16:03.871 UTC,1.40469,1.40458,0.0012,0.00195
21.10.2025 11:16:03.973 UTC,1.40469,1.40458,0.0012,0.0018
21.10.2025 11:16:04.327 UTC,1.4047,1.40457,0.0012,0.00195
21.10.2025 11:16:04.930 UTC,1.40469,1.40458,0.0012,0.0018
21.10.2025 11:16:05.134 UTC,1.40469,1.40458,0.00135,0.00135
21.10.2025 11:16:05.645 UTC,1.4047,1.40457,0.00135,0.0018
21.10.2025 11:16:07.509 UTC,1.40471,1.40457,0.00135,0.00195
21.10.2025 11:16:07.561 UTC,1.4047,1.40458,0.00135,0.00144
21.10.2025 11:16:07.663 UTC,1.40471,1.40457,0.00135,0.00195
21.10.2025 11:16:08.168 UTC,1.4047,1.40458,0.00135,0.0018
21.10.2025 11:16:10.625 UTC,1.4047,1.40458,0.00135,0.00195
21.10.2025 11:16:10.726 UTC,1.40471,1.40457,0.00135,0.0018
21.10.2025 11:16:10.928 UTC,1.40471,1.40457,0.00135,0.00195
21.10.2025 11:16:11.030 UTC,1.40471,1.40457,0.00135,0.0018
21.10.2025 11:16:11.384 UTC,1.4047,1.40458,0.00135,0.00195
21.10.2025 11:16:11.636 UTC,1.40471,1.40457,0.00135,0.0018
21.10.2025 11:16:13.495 UTC,1.40471,1.40457,0.00135,0.00195
21.10.2025 11:16:13.748 UTC,1.4047,1.40458,0.0012,0.0018
21.10.2025 11:16:15.910 UTC,1.40471,1.40457,0.0012,0.00195
21.10.2025 11:16:16.012 UTC,1.40471,1.40457,0.0012,0.0018
21.10.2025 11:16:16.215 UTC,1.40471,1.40457,0.0012,0.00195
21.10.2025 11:16:16.968 UTC,1.40471,1.40457,0.0012,0.0018
21.10.2025 11:16:17.973 UTC,1.4047,1.40458,0.0012,0.00195
21.10.2025 11:16:19.433 UTC,1.4047,1.40458,0.0012,0.0018
21.10.2025 11:16:19.688 UTC,1.40471,1.40457,0.0012,0.00195
21.10.2025 11:16:20.292 UTC,1.4047,1.40458,0.0012,0.0018
21.10.2025 11:16:21.451 UTC,1.4047,1.40457,0.0012,0.0018
21.10.2025 11:16:21.604 UTC,1.4047,1.40456,0.0012,0.00294
21.10.2025 11:16:24.127 UTC,1.40468,1.40456,0.0012,0.00225
21.10.2025 11:16:24.231 UTC,1.40469,1.40457,0.00225,0.00285
21.10.2025 11:16:24.334 UTC,1.4047,1.40456,0.0018,0.00225
21.10.2025 11:16:24.386 UTC,1.4047,1.40456,0.0018,0.00285
21.10.2025 11:16:30.061 UTC,1.4047,1.40457,0.0018,0.00135
21.10.2025 11:16:30.315 UTC,1.4047,1.40455,0.00234,0.0012
21.10.2025 11:16:30.417 UTC,1.40469,1.40454,0.0012,0.0033
